Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_8548056_9439189,0.171176039327516,0.644878076171666,0.376236759535695,0.214775555915741,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,8548056
Chr01_9439190_9439923,0.301875072688569,0.95570025981188,0.0800543089811119,0.295343126244717,"NA",0.9937170221111377,0.8441960461795973,0.9708946745883347,NA,1,9439190
Chr01_9439924_10127710,0.558105141821513,0.837514712335411,0.187884562980992,0.638126909847158,"NA",0.9785569267683861,0.9494263990274621,0.9708946745883347,NA,1,9439924
Chr01_10127711_10127775,0.560614989589404,0.850073394499638,0.382261220812514,0.633173543982412,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,10127711
Chr01_10127776_10700451,0.558423564505589,0.818009916654187,0.222771863825635,0.794050058201493,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,10127776
Chr01_10700452_10700489,0.859250887369527,0.309440911134874,0.495318997124145,0.912292515888646,"NA",0.9785569267683861,0.9635869053375985,0.9727975357488212,NA,1,10700452
Chr01_10700490_11189458,0.864405169757754,0.262740210523778,0.998293748123631,0.873341746457927,"NA",0.9785569267683861,0.998293748123631,0.9708946745883347,NA,1,10700490
Chr01_11189459_11289027,0.99227500828039,0.448978508304876,0.806150544697608,0.884618948851873,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,11189459
Chr01_11289028_11965532,0.0892961024964573,0.752201918235319,0.627343266359551,0.130150171717597,"NA",0.9785569267683861,0.9635869053375985,0.9590303258895388,NA,1,11289028
Chr01_11965533_11966198,0.102515921382545,0.392418596339643,0.490218954518026,0.134140206889489,"NA",0.9785569267683861,0.9635869053375985,0.9590303258895388,NA,1,11965533
Chr01_11966199_12330339,0.124520241671455,0.259948405457047,0.233874548450645,0.166588746893136,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,11966199
Chr01_12330340_12330527,0.125816727014571,0.277798106483702,0.314714745492032,0.168649885078508,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,12330340
Chr01_12330528_13051606,0.121006723104026,0.243908566602621,0.454046514709774,0.165759557467324,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,12330528
Chr01_13051607_13052006,0.966640079126015,0.198955487432759,0.49631564687922,0.867535117944112,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,13051607
Chr01_13052007_13382483,0.946337779879181,0.12003056279479,0.608839709652913,0.871690700462464,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,13052007
Chr01_13382484_13382509,0.947592743357363,0.116500313731991,0.581525820818738,0.890883222967042,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,13382484
Chr01_13382510_13576339,0.941406658290801,0.0969231921521084,0.630649600773815,0.852291406644889,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,13382510
Chr01_13576340_13576350,0.947886659529608,0.117547957207904,0.556332779636136,0.868826889946017,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,13576340
Chr01_13576351_14061355,0.912615466920818,0.0445695702686965,0.636132816200548,0.83394036158036,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,13576351
Chr01_14061356_14061634,0.937528485773286,0.103831807976761,0.965561581395032,0.803441016154187,"NA",0.9785569267683861,0.9953013933220055,0.9708946745883347,NA,1,14061356
Chr01_14061635_14604721,0.953916329421628,0.154061219642317,0.94191750807972,0.812723256313348,"NA",0.9785569267683861,0.9873653049771901,0.9708946745883347,NA,1,14061635
Chr01_14604722_14607157,0.928724126024875,0.0853247408395038,0.671323578515143,0.747013860133398,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,14604722
Chr01_14607158_15449572,0.939322033837706,0.098359078160719,0.991997522192839,0.823928361624784,"NA",0.9785569267683861,0.9961612053919695,0.9708946745883347,NA,1,14607158
Chr01_15449573_15456448,0.952816280242082,0.171771843689194,0.805758861152502,0.822269579019036,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,15449573
Chr01_15456449_16406535,0.75029083076246,0.235785901335267,0.546322699353284,0.913520606466418,"NA",0.9785569267683861,0.9635869053375985,0.9727975357488212,NA,1,15456449
Chr01_16406536_16454790,0.694465455988078,0.508007904033298,0.516952949526514,0.859226132582651,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,16406536
Chr01_16454791_19216253,0.151532787467105,0.506863945191553,0.556092649017619,0.284562075418284,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,16454791
Chr01_19216254_19216663,0.0446627226133646,0.406506835951201,0.402365117031361,"NA","NA",0.9785569267683861,0.9635869053375985,NA,NA,1,19216254
Chr01_19216664_20661429,0.0897105702089716,0.230676539380319,0.407132712249843,"NA","NA",0.9785569267683861,0.9635869053375985,NA,NA,1,19216664
Chr01_20661430_20662913,0.396188114722505,0.396873440523625,0.45051319713665,0.317766534355603,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,20661430
Chr01_20662914_21251875,0.391917955304203,0.33388080415814,0.427755423309912,0.313844679161958,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,20662914
Chr01_21251876_21488109,0.398282581510063,0.441288373718197,0.402449418745556,0.316242609319654,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,21251876
Chr01_21488110_22523058,0.408014557616325,0.440534608628146,0.439533240673309,0.330511211059375,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,21488110
Chr01_22523059_22523376,0.324237622834758,0.0787471159462571,0.474613537144921,0.27750329405431,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,22523059
Chr01_22523377_25610270,0.307396131580807,0.0780790694228891,0.606911923302463,0.255123123043811,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,22523377
Chr01_25610271_25623774,0.180980776817965,0.286745946746476,0.633948791384934,"NA","NA",0.9785569267683861,0.9635869053375985,NA,NA,1,25610271
Chr01_25623775_25991881,0.0848534199499351,0.495457997405122,0.887640930215696,"NA","NA",0.9785569267683861,0.9786548043967984,NA,NA,1,25623775
Chr01_25991882_26001088,0.122625972935679,0.530578532497777,0.848869264983837,"NA","NA",0.9785569267683861,0.9635869053375985,NA,NA,1,25991882
Chr01_26001089_26286066,0.130760319057149,0.543380591735094,0.946580874360882,"NA","NA",0.9785569267683861,0.9878099315607971,NA,NA,1,26001089
Chr01_26286067_26293474,0.210014573800495,0.447801525272237,0.757527201878792,"NA","NA",0.9785569267683861,0.9635869053375985,NA,NA,1,26286067
Chr01_26293475_26583692,0.158870274552273,0.693430678363437,0.988708090755233,"NA","NA",0.9785569267683861,0.9961612053919695,NA,NA,1,26293475
Chr01_26583693_26647317,0.150794255786572,0.631182886149452,0.901146397658214,"NA","NA",0.9785569267683861,0.9873653049771901,NA,NA,1,26583693
Chr01_26647318_27308826,0.717629160836569,0.594663434465046,0.934776733660989,0.587080348495379,"NA",0.9785569267683861,0.9873653049771901,0.9708946745883347,NA,1,26647318
Chr01_27308827_27314420,0.694899717305293,0.721417663302556,0.444180118124687,0.576867048542231,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,27308827
Chr01_27314421_27701084,0.676864000930722,0.89956308714697,0.636830745592333,0.553743589760648,"NA",0.980666364782535,0.9635869053375985,0.9708946745883347,NA,1,27314421
Chr01_27701085_27712150,0.686993140389649,0.830690509073859,0.835806836605006,0.582118376678781,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,27701085
Chr01_27712151_27987745,0.691639045676649,0.79344543261734,0.501421609417124,0.589361241770764,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,27712151
Chr01_27987746_27996902,0.685883265266581,0.85054764294133,0.389122644657902,0.578825018462777,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,27987746
Chr01_27996903_28327995,0.717516583710554,0.555036160356436,0.546310837185242,0.615894816057457,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,27996903
Chr01_28327996_28328780,0.718630976154632,0.443434239606013,0.746115487410444,0.59032096089635,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,28327996
Chr01_28328781_28712697,0.71814000587269,0.486252373455061,0.726395870167083,0.588279423807046,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,28328781
Chr01_28712698_28712702,0.699680232075857,0.606395337323913,0.986144166721515,0.576979420965425,"NA",0.9785569267683861,0.9961612053919695,0.9708946745883347,NA,1,28712698
Chr01_28712703_29260469,0.696046801466872,0.677029797869599,0.671944018271517,0.586208448783869,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,28712703
Chr01_29260470_29264772,0.684399900259957,0.831040544121296,0.730934785502026,0.581307916605919,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,29260470
Chr01_29264773_29827856,0.703576444149642,0.676154661412798,0.270234631108548,0.587056482766681,0.287171434905495,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.9376728905168794,1,29264773
Chr01_29827857_29864780,0.7263401079028,0.454275152586653,0.302047039201231,0.631127208939959,0.311558495130859,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.9376728905168794,1,29827857
Chr01_29864781_30461232,0.718255160180132,0.553931358550221,0.721289208507342,0.587986237752032,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,29864781
Chr01_30461233_30463952,0.72695094230653,0.442312516900949,0.839148860135549,0.618178263566936,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,1,30461233
Chr01_30463953_31287140,0.733528554130585,0.421624692139129,0.603437455026537,0.645720535072016,0.605061477662227,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.995813167301742,1,30463953
Chr01_31287141_31299042,0.716547837277005,0.564212612936155,0.605931553283927,0.632631537824819,0.615054200456007,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.995813167301742,1,31287141
Chr01_31299043_32249075,0.444484197996866,0.788767658211546,0.691829536587906,0.349731949224078,0.693643507357472,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.995813167301742,1,31299043
Chr01_32249076_32254238,0.405399324300657,0.875745367484887,0.760999962626637,0.318927339067206,0.748299863755661,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.995813167301742,1,32249076
Chr01_32254239_32925441,0.414009552744425,0.923474619097585,0.77641564655534,0.330570754584368,0.750334071566653,0.99021185105948,0.9635869053375985,0.9708946745883347,0.995813167301742,1,32254239
Chr01_32925442_32925676,0.421204596916035,0.994674799910296,0.717422663202418,0.366136378979421,0.689910450869067,0.99702838598602594,0.9635869053375985,0.9708946745883347,0.995813167301742,1,32925442
Chr01_32925677_33648211,0.460046091270393,0.78500251356808,0.744674839939185,0.391970659838698,0.70284584923065,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.995813167301742,1,32925677
Chr01_33648212_33648861,0.441664808572941,0.796195750369071,0.75573149009793,0.351988171849597,0.722249208629729,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.995813167301742,1,33648212
Chr01_33648862_33944256,0.438937325254728,0.840822563589866,0.761009404405243,0.329653770069498,0.74595672543692,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.995813167301742,1,33648862
Chr01_33944257_33944395,0.43159835074118,0.935227159601191,0.775812666288173,0.334249879499043,0.751000323956057,0.99021185105948,0.9635869053375985,0.9708946745883347,0.995813167301742,1,33944257
Chr01_33944396_34707623,0.372907224085381,0.943650165272984,0.386700731584467,0.239268990490882,0.363934315285426,0.99021185105948,0.9635869053375985,0.9708946745883347,0.9376728905168794,1,33944396
Chr01_34707624_34711948,0.397100652346861,0.985020670666926,0.297016111654412,0.230020955445903,0.310588431935973,0.99702838598602594,0.9635869053375985,0.9708946745883347,0.9376728905168794,1,34707624
Chr01_34711949_35098398,0.25276319412098,0.694027180020035,0.460187883657469,0.104923154756973,0.488518813202087,0.9785569267683861,0.9635869053375985,0.9590303258895388,0.995813167301742,1,34711949
Chr01_35098399_35197978,0.319369919665435,0.623609073296477,0.514187428190496,0.122972287225067,0.512191781777417,0.9785569267683861,0.9635869053375985,0.9590303258895388,0.995813167301742,1,35098399
Chr01_35197979_35842906,0.227318632796934,0.871602117145968,0.612949631365281,0.10968125991746,0.607924619984436,0.9785569267683861,0.9635869053375985,0.9590303258895388,0.995813167301742,1,35197979
Chr01_35842907_35842941,0.226621075329037,0.693890902160943,0.660986890962762,0.111505464031788,0.647874315083357,0.9785569267683861,0.9635869053375985,0.9590303258895388,0.995813167301742,1,35842907
Chr01_35842942_36467175,0.188819594753853,0.696228894317017,0.720588330962102,0.107485690511674,0.685123991743214,0.9785569267683861,0.9635869053375985,0.9590303258895388,0.995813167301742,1,35842942
Chr01_36467176_36477457,0.263996952518697,0.719588279863891,0.687797423006251,0.171361834762559,0.676213614514141,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.995813167301742,1,36467176
Chr01_36477458_36677915,0.246988112670562,0.810367233072628,0.662301150041374,0.157490333459487,0.650039213879334,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.995813167301742,1,36477458
Chr01_36677916_36678639,0.261815093523863,0.757976879922624,0.675387556148356,0.16423389419087,0.661955737211924,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.995813167301742,1,36677916
Chr01_36678640_37008510,0.221356888519169,0.396296202652947,0.7026162434979,0.138525014665013,0.699669533976153,0.9785569267683861,0.9635869053375985,0.9590303258895388,0.995813167301742,1,36678640
Chr01_37008511_37008685,0.232978850839596,0.442714047419654,0.696367584902302,0.143046258148584,0.692176068398489,0.9785569267683861,0.9635869053375985,0.9590303258895388,0.995813167301742,1,37008511
Chr01_37008686_37399402,0.21942752033509,0.489279311001676,0.695644344216347,0.137180627033357,0.685443772635806,0.9785569267683861,0.9635869053375985,0.9590303258895388,0.995813167301742,1,37008686
Chr01_37399403_37399747,0.209418734394802,0.553092992285069,0.632006285803112,0.141501253723299,0.654834545241258,0.9785569267683861,0.9635869053375985,0.9590303258895388,0.995813167301742,1,37399403
Chr01_37399748_38492440,0.203854032333648,0.539708559049524,0.624423101498103,0.138078386602971,0.650637196737646,0.9785569267683861,0.9635869053375985,0.9590303258895388,0.995813167301742,1,37399748
Chr01_38492441_38553272,0.126438731197571,0.173729760695201,0.620885031663684,0.105548808735517,0.701094371819498,0.9785569267683861,0.9635869053375985,0.9590303258895388,0.995813167301742,1,38492441
Chr01_38553273_41248221,0.0873918002494536,0.0235497350408703,0.600992539865349,0.064843362427429,0.753648994928369,0.9785569267683861,0.9635869053375985,0.912471630666114,0.995813167301742,1,38553273
Chr01_41248222_41249634,0.0498463553777216,0.087479286072077,0.528076793885575,0.0474143594491496,0.662573493637769,0.9785569267683861,0.9635869053375985,0.7858491056849795,0.995813167301742,1,41248222
Chr01_41249635_41946984,0.0830773052758843,0.2060681178783,0.531071995553729,0.0503818355640179,0.639590955923552,0.9785569267683861,0.9635869053375985,0.8198498696326549,0.995813167301742,1,41249635
Chr01_41946985_41946999,0.0827544107505174,0.209341162178922,0.473962584199253,0.0584009959421563,0.620656657208651,0.9785569267683861,0.9635869053375985,0.8859134130208456,0.995813167301742,1,41946985
Chr01_41947000_42826924,0.0929695408727296,0.254073952830414,0.980592855594443,0.0569034282395787,0.918421142634177,0.9785569267683861,0.9961612053919695,0.8780787633521197,0.995813167301742,1,41947000
Chr01_42826925_42828044,0.148850640532689,0.509031273348808,0.922822103512441,0.105202499865071,0.824059079601172,0.9785569267683861,0.9873653049771901,0.9590303258895388,0.995813167301742,1,42826925
Chr01_42828045_44953517,0.144373384206051,0.5694605164069,0.972552617006463,0.0939989009627848,0.859588424193125,0.9785569267683861,0.9953013933220055,0.9590303258895388,0.995813167301742,1,42828045
Chr01_44953518_50495391,0.133647087427589,0.656245345092025,0.691732455110748,0.0558051303003863,0.79915065398328,0.9785569267683861,0.9635869053375985,0.876238449453434,0.995813167301742,1,44953518
Chr02_1_4524,0.287160633659949,0.698394935941845,0.323103009935003,0.423155235285254,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,1
Chr02_4525_349303,0.287160633659949,0.698394935941845,0.323103009935003,0.423155235285254,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,4525
Chr02_349304_361275,0.300442627586168,0.871188517856452,0.358621052416428,0.476761074349355,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,349304
Chr02_361276_876244,0.299461682865906,0.93283017340808,0.410311821387267,0.485746131889368,"NA",0.99021185105948,0.9635869053375985,0.9708946745883347,NA,2,361276
Chr02_876245_880558,0.306056244185792,0.857303668725058,0.659965924749818,0.507876331873498,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,876245
Chr02_880559_1380844,0.289588014630106,0.631688523307979,0.605213378095411,0.452182400770602,0.627093889050615,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.995813167301742,2,880559
Chr02_1380845_1380870,0.291132425912243,0.578133419015684,0.571268248774029,0.470874111474423,0.600425960320351,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.995813167301742,2,1380845
Chr02_1380871_1588241,0.28872764818484,0.638984041457647,0.636801127563172,0.450895312075178,0.64333042145475,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.995813167301742,2,1380871
Chr02_1588242_1591077,0.300953164672959,0.726421053615648,0.660526420578412,0.417001490335791,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,1588242
Chr02_1591078_2117143,0.298132431381081,0.781857173367566,0.55575073485454,0.402754873340828,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,1591078
Chr02_2117144_2118662,0.300787039284242,0.813749395707606,0.566758928117874,0.39458910905411,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,2117144
Chr02_2118663_2439301,0.294462006987493,0.839437204566758,0.410869442184462,0.407197905177713,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,2118663
Chr02_2439302_2439318,0.296774584131997,0.89524618340603,0.235668150855696,0.37208138270072,"NA",0.979845914795309,0.9635869053375985,0.9708946745883347,NA,2,2439302
Chr02_2439319_3802076,0.292920727969813,0.926618780784077,0.358991257322484,0.328067335906587,"NA",0.99021185105948,0.9635869053375985,0.9708946745883347,NA,2,2439319
Chr02_3802077_3811171,0.274198717962741,0.717372010382913,0.232878668343435,0.306730428815071,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,3802077
Chr02_3811172_4203782,0.260266709866104,0.39414239717137,0.175535343356062,0.343567208026361,"NA",0.9785569267683861,0.9494263990274621,0.9708946745883347,NA,2,3811172
Chr02_4203783_4204963,0.261945456013043,0.432223508724024,0.255637093601171,0.342338424936528,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,4203783
Chr02_4204964_5059530,0.248604782506841,0.321028484817979,0.619305257040154,0.309345886641294,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,4204964
Chr02_5059531_5059566,0.24512057874373,0.320213720465987,0.367395806140731,0.335860311975174,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,5059531
Chr02_5059567_5396611,0.253304061133708,0.380741698558496,0.393559719074455,0.355199895408685,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,5059567
Chr02_5396612_5398283,0.234629410434408,0.278936069631444,0.501407529733951,0.315838942147389,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,5396612
Chr02_5398284_5923170,0.255096579355057,0.352090440416132,0.689909337068566,0.31846398044952,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,5398284
Chr02_5923171_5954021,0.264464449564258,0.487464465133276,0.498223824105846,0.358195105561268,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,5923171
Chr02_5954022_6493859,0.294847389114983,0.920952808187624,0.645023232254066,0.406217108825367,"NA",0.99021185105948,0.9635869053375985,0.9708946745883347,NA,2,5954022
Chr02_6493860_6498865,0.542891094193201,0.545626055999828,0.658795105435299,0.644298792007277,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,6493860
Chr02_6498866_6748647,0.525239846325195,0.849479815051592,0.691286519387921,0.638513551385626,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,6498866
Chr02_6748648_6759682,0.506435261296604,0.959775511652387,0.924204674876792,0.588142406791709,"NA",0.9937170221111377,0.9873653049771901,0.9708946745883347,NA,2,6748648
Chr02_6759683_7031301,0.515316875089518,0.869988678745956,0.443750450097862,0.606362964270098,0.434390192530694,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.9886121623112346,2,6759683
Chr02_7031302_7048371,0.514558309713108,0.854793763122553,0.446871372860053,0.613023661462891,0.439730536098994,0.9785569267683861,0.9635869053375985,0.9708946745883347,0.995813167301742,2,7031302
Chr02_7048372_7535720,0.0357963097960245,0.77292801377673,0.13421915988475,0.0529753619572612,0.116687716562661,0.9785569267683861,0.926019279513784,0.8466598027097996,0.8695116943862803,2,7048372
Chr02_7535721_7537775,0.0169100959138556,0.33045183280125,0.0390387530309801,0.0190363957077831,0.0355707889607122,0.9785569267683861,0.7997430001170922,0.5016045398415652,0.5477901499949679,2,7535721
Chr02_7537776_7944758,0.0178102600056829,0.287494345650364,0.0375214696383416,0.0191867460198866,0.0348345500201816,0.9785569267683861,0.7997430001170922,0.5016045398415652,0.5477901499949679,2,7537776
Chr02_7944759_7947379,0.0199348907684597,0.307892535355382,0.825420785148094,0.0239159147583996,"NA",0.9785569267683861,0.9635869053375985,0.5016045398415652,NA,2,7944759
Chr02_7947380_8614429,0.367686797333568,0.275741541575946,0.470767651255471,0.462059550852943,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,7947380
Chr02_8614430_8625186,0.359057468243584,0.165885440869235,0.296624771939732,0.439889591940231,"NA",0.9785569267683861,0.9635869053375985,0.9708946745883347,NA,2,8614430
Chr02_8625187_9195211,0.361283534780153,0.316832602181478,0.124004022041466,0.473678075672932,"NA",0.9785569267683861,0.926019279513784,0.9708946745883347,NA,2,8625187
Chr02_9195212_9195222,0.338430812997361,0.386901974333225,0.0348781257879634,0.45372114084275,"NA",0.9785569267683861,0.7997430001170922,0.9708946745883347,NA,2,9195212
Chr02_9195223_9912687,0.323423170986668,0.283813148037521,0.0518646040639151,0.420632044131836,"NA",0.9785569267683861,0.7997430001170922,0.9708946745883347,NA,2,9195223
